36		0.013567	0.001536	0.80771	-4.60818e-07	-1.90493e-09	9.99512e-09	4.8509e-06	2.00839e-08	-1.05216e-07	45.2589	44.0532	1.73947	-0.00189111	-0.349497	-0.094518	9.17876e-07	2.07138e-07	-7.11403e-07	4.17218e-08	2.1159e-05	8.66257e-08	8.83719e-08	-2.11744e-05	3.87824e-08	-9.31702e-07	0.000222897	-4.08227e-07	-0.0980002	-1.03925e-09	1.1174	2.03357e-21	-7.23565e-20	5.29413e-21	-5.23721e-07	-2.17491e-09	-9.06818e-19	1.59977e-21	-4.4456e-20	3.69584e-21	5.65815e-06	2.35347e-08	8.77865e-18	0.00949046	-0.095	1.98197e-07	4.79351e-22	-1.01427e-16	4.36309e-21	0.00949046	0.095	1.98197e-07	4.65501e-22	-0	-3.95467e-21
37		0.013567	0.001536	0.80771	-4.37776e-07	-1.80954e-09	9.49535e-09	4.60834e-06	1.90782e-08	-9.99548e-08	45.2589	44.0532	1.73947	-0.00189111	-0.349497	-0.094518	8.71981e-07	1.96781e-07	-6.75832e-07	3.96355e-08	2.0101e-05	8.22878e-08	8.39466e-08	-2.01156e-05	3.68433e-08	-8.85047e-07	0.000211751	-3.87816e-07	-0.0980003	-1.04958e-09	1.1174	2.03843e-21	-7.25223e-20	5.30593e-21	-4.97534e-07	-2.066e-09	-8.6402e-19	9.73592e-22	-3.31666e-20	2.35809e-21	5.37523e-06	2.23562e-08	8.58561e-18	0.00949046	-0.095	1.98197e-07	4.67771e-22	-5.07136e-17	4.26233e-21	0.00949046	0.095	1.98197e-07	4.56604e-22	1.01427e-16	-3.86505e-21
38		0.013567	0.001536	0.80771	-4.15887e-07	-1.71892e-09	9.02056e-09	4.37792e-06	1.81228e-08	-9.49568e-08	45.2589	44.0532	1.73947	-0.0018911	-0.349497	-0.094518	8.2838e-07	1.86942e-07	-6.42039e-07	3.76536e-08	1.90959e-05	7.81671e-08	7.9743e-08	-1.91098e-05	3.50012e-08	-8.40727e-07	0.000201163	-3.68426e-07	-0.0980003	-1.0594e-09	1.1174	2.04084e-21	-7.26426e-20	5.31505e-21	-4.72657e-07	-1.96254e-09	-8.25445e-19	4.81006e-22	-2.4061e-20	1.82455e-21	5.10646e-06	2.12366e-08	8.13728e-18	0.00949046	-0.095	1.98197e-07	4.54949e-22	-5.07136e-17	4.16156e-21	0.00949046	0.095	1.98197e-07	4.44196e-22	5.55654e-18	-3.77365e-21
39		0.013567	0.001536	0.80771	-3.95092e-07	-1.63285e-09	8.56952e-09	4.15901e-06	1.72153e-08	-9.02088e-08	45.2589	44.0532	1.73947	-0.0018911	-0.349497	-0.094518	7.8696e-07	1.77595e-07	-6.09935e-07	3.57707e-08	1.81411e-05	7.42528e-08	7.57499e-08	-1.81543e-05	3.32512e-08	-7.98628e-07	0.000191105	-3.50005e-07	-0.0980003	-1.06872e-09	1.1174	2.04256e-21	-7.27211e-20	5.32263e-21	-4.49023e-07	-1.86426e-09	-7.87283e-19	3.43694e-22	-1.569e-20	1.51726e-21	4.85113e-06	2.01732e-08	7.67365e-18	0.00949046	-0.095	1.98197e-07	4.42955e-22	-5.07136e-17	4.0625e-21	0.00949046	0.095	1.98197e-07	4.34902e-22	-5.55654e-18	-3.67772e-21
40		0.013567	0.001536	0.80771	-3.75336e-07	-1.55108e-09	8.14103e-09	3.95106e-06	1.63533e-08	-8.56983e-08	45.2589	44.0532	1.73947	-0.0018911	-0.349497	-0.094518	7.4761e-07	1.68715e-07	-5.79438e-07	3.39821e-08	1.7234e-05	7.05345e-08	7.19567e-08	-1.72465e-05	3.15886e-08	-7.58637e-07	0.000181549	-3.32505e-07	-0.0980003	-1.07757e-09	1.1174	2.04429e-21	-7.27755e-20	5.32611e-21	-4.26571e-07	-1.77091e-09	-7.52696e-19	3.46589e-22	-1.08989e-20	6.95452e-22	4.60856e-06	1.9163e-08	7.27497e-18	0.00949046	-0.095	1.98197e-07	4.31181e-22	-5.07136e-17	3.96089e-21	0.00949046	0.095	1.98197e-07	4.24344e-22	-4.5157e-17	-3.58559e-21
41		0.013567	0.001536	0.80771	-3.56569e-07	-1.47341e-09	7.73396e-09	3.7535e-06	1.55343e-08	-8.14132e-08	45.2589	44.0532	1.73947	-0.0018911	-0.349497	-0.094518	7.10228e-07	1.60279e-07	-5.50465e-07	3.22828e-08	1.63723e-05	6.70023e-08	6.83534e-08	-1.63842e-05	3.00092e-08	-7.20648e-07	0.000172472	-3.1588e-07	-0.0980003	-1.08598e-09	1.1174	2.04438e-21	-7.27814e-20	5.32938e-21	-4.05242e-07	-1.68223e-09	-7.20332e-19	1.73708e-23	-1.17129e-21	6.53059e-22	4.37813e-06	1.82034e-08	6.69512e-18	0.00949046	-0.095	1.98197e-07	4.21257e-22	5.07136e-17	3.86361e-21	0.00949046	0.095	1.98197e-07	4.13177e-22	-4.5157e-17	-3.49021e-21
42		0.013567	0.001536	0.80771	-3.3874e-07	-1.39963e-09	7.34725e-09	3.56581e-06	1.47565e-08	-7.73424e-08	45.2589	44.0532	1.73947	-0.0018911	-0.349497	-0.094518	6.74716e-07	1.52264e-07	-5.2294e-07	3.06685e-08	1.55536e-05	6.36471e-08	6.49306e-08	-1.55649e-05	2.85088e-08	-6.84562e-07	0.000163848	-3.00086e-07	-0.0980003	-1.09397e-09	1.1174	2.04429e-21	-7.27466e-20	5.32738e-21	-3.84979e-07	-1.59799e-09	-6.87069e-19	-1.73708e-23	6.96817e-21	-3.98908e-22	4.15921e-06	1.72919e-08	6.56268e-18	0.00949046	-0.095	1.98197e-07	4.11109e-22	5.07136e-17	3.76275e-21	0.00949046	0.095	1.98197e-07	4.06146e-22	-1.01427e-16	-3.39872e-21
43		0.013567	0.001536	0.80771	-3.21802e-07	-1.32954e-09	6.97988e-09	3.38752e-06	1.40175e-08	-7.34751e-08	45.2589	44.0532	1.73947	-0.0018911	-0.349497	-0.094518	6.40979e-07	1.44651e-07	-4.96792e-07	2.9135e-08	1.47759e-05	6.04599e-08	6.16792e-08	-1.47867e-05	2.70834e-08	-6.50282e-07	0.000155655	-2.85082e-07	-0.0980003	-1.10156e-09	1.1174	2.04316e-21	-7.26723e-20	5.32056e-21	-3.65729e-07	-1.51797e-09	-6.55953e-19	-2.25614e-22	1.48562e-20	-1.36485e-21	3.95124e-06	1.6426e-08	6.43793e-18	0.00949046	-0.095	1.98197e-07	4.01183e-22	9.58706e-17	3.66057e-21	0.00949046	0.095	1.98197e-07	3.93738e-22	-1.01427e-16	-3.30997e-21
44		0.013567	0.001536	0.80771	-3.05712e-07	-1.26296e-09	6.63087e-09	3.21814e-06	1.33156e-08	-6.98012e-08	45.2589	44.0532	1.73947	-0.0018911	-0.349497	-0.094518	6.08929e-07	1.37418e-07	-4.71952e-07	2.76781e-08	1.40371e-05	5.74322e-08	5.85906e-08	-1.40473e-05	2.57293e-08	-6.1772e-07	0.000147872	-2.70828e-07	-0.0980003	-1.10877e-09	1.1174	2.03943e-21	-7.25764e-20	5.31409e-21	-3.47442e-07	-1.44196e-09	-6.26467e-19	-7.46531e-22	1.9184e-20	-1.29433e-21	3.75367e-06	1.56034e-08	6.06021e-18	0.00949046	-0.095	1.98197e-07	3.91483e-22	1.01427e-16	3.5617e-21	0.00949046	0.095	1.98197e-07	3.80503e-22	-1.46584e-16	-3.21984e-21
45		0.013567	0.001536	0.80771	-2.90425e-07	-1.19972e-09	6.29931e-09	3.05722e-06	1.26488e-08	-6.6311e-08	45.2589	44.0532	1.73947	-0.0018911	-0.349497	-0.094518	5.78481e-07	1.30547e-07	-4.48353e-07	2.62941e-08	1.33352e-05	5.45562e-08	5.56567e-08	-1.33449e-05	2.44428e-08	-5.86787e-07	0.000140478	-2.57287e-07	-0.0980003	-1.11562e-09	1.1174	2.03587e-21	-7.24428e-20	5.30526e-21	-3.3007e-07	-1.36975e-09	-5.98717e-19	-7.11789e-22	2.67146e-20	-1.76479e-21	3.56598e-06	1.48221e-08	5.72356e-18	0.00949046	-0.095	1.98197e-07	3.82157e-22	1.46584e-16	3.46469e-21	0.00949046	0.095	1.98197e-07	3.70991e-22	-1.46584e-16	-3.13071e-21
46		0.013567	0.001536	0.80771	-2.75904e-07	-1.13964e-09	5.98434e-09	2.90436e-06	1.20154e-08	-6.29954e-08	45.2589	44.0532	1.73947	-0.0018911	-0.349496	-0.094518	5.49556e-07	1.2402e-07	-4.25935e-07	2.49792e-08	1.26684e-05	5.18242e-08	5.28697e-08	-1.26777e-05	2.32207e-08	-5.57404e-07	0.000133454	-2.44423e-07	-0.0980003	-1.12213e-09	1.1174	2.03017e-21	-7.22879e-20	5.29332e-21	-3.13565e-07	-1.30116e-09	-5.72589e-19	-1.14089e-21	3.09763e-20	-2.38931e-21	3.38768e-06	1.40798e-08	5.38781e-18	0.00949046	-0.095	1.98197e-07	3.70806e-22	1.46584e-16	3.36645e-21	0.00949046	0.095	1.98197e-07	3.58812e-22	-1.97271e-16	-3.04231e-21
47		0.013567	0.001536	0.80771	-2.62108e-07	-1.08257e-09	5.68511e-09	2.75913e-06	1.14137e-08	-5.98455e-08	45.2589	44.0532	1.73947	-0.0018911	-0.349496	-0.094518	5.22077e-07	1.17818e-07	-4.04637e-07	2.37302e-08	1.2035e-05	4.9229e-08	5.02222e-08	-1.20437e-05	2.20597e-08	-5.29491e-07	0.000126781	-2.32202e-07	-0.0980003	-1.12831e-09	1.1174	2.0249e-21	-7.21057e-20	5.27976e-21	-2.97887e-07	-1.236e-09	-5.48145e-19	-1.053e-21	3.64489e-20	-2.7116e-21	3.21829e-06	1.33748e-08	5.05719e-18	0.00949046	-0.095	1.98197e-07	3.60651e-22	5.07136e-17	3.27009e-21	0.00949046	0.095	1.98197e-07	3.4907e-22	-1.97298e-16	-2.95534e-21
48		0.013567	0.001536	0.80771	-2.49002e-07	-1.02836e-09	5.40084e-09	2.62117e-06	1.08422e-08	-5.68531e-08	45.2589	44.0532	1.73947	-0.0018911	-0.349496	-0.094518	4.95973e-07	1.11927e-07	-3.84405e-07	2.25436e-08	1.14332e-05	4.67638e-08	4.77073e-08	-1.14415e-05	2.09567e-08	-5.02978e-07	0.000120442	-2.20592e-07	-0.0980003	-1.13418e-09	1.1174	2.01888e-21	-7.18922e-20	5.26522e-21	-2.82992e-07	-1.17411e-09	-5.24261e-19	-1.20334e-21	4.27024e-20	-2.90785e-21	3.05737e-06	1.2705e-08	4.83279e-18	0.00949046	-0.095	1.98197e-07	3.4907e-22	1.46584e-16	3.17549e-21	0.00949046	0.095	1.98197e-07	3.39971e-22	-1.52141e-16	-2.86601e-21
49		0.013567	0.001536	0.80771	-2.36552e-07	-9.76866e-10	5.13079e-09	2.49011e-06	1.02992e-08	-5.40104e-08	45.2589	44.0532	1.73947	-0.0018911	-0.349496	-0.094518	4.71173e-07	1.06331e-07	-3.65184e-07	2.14163e-08	1.08615e-05	4.4422e-08	4.53184e-08	-1.08694e-05	1.99089e-08	-4.77791e-07	0.000114419	-2.09563e-07	-0.0980003	-1.13975e-09	1.1174	2.01249e-21	-7.16574e-20	5.2483e-21	-2.68842e-07	-1.11531e-09	-5.01202e-19	-1.27841e-21	4.69508e-20	-3.38296e-21	2.90449e-06	1.20688e-08	4.69433e-18	0.00949046	-0.095	1.98197e-07	3.38317e-22	5.07136e-17	3.08147e-21	0.00949046	0.095	1.98197e-07	3.30459e-22	-1.46584e-16	-2.78119e-21
50		0.013567	0.001536	0.80771	-2.24724e-07	-9.27948e-10	4.87424e-09	2.3656e-06	9.78348e-09	-5.13097e-08	45.2589	44.0532	1.73947	-0.0018911	-0.349496	-0.094518	4.47614e-07	1.01014e-07	-3.46924e-07	2.03454e-08	1.03184e-05	4.21975e-08	4.30491e-08	-1.0326e-05	1.89135e-08	-4.53865e-07	0.000108698	-1.99085e-07	-0.0980003	-1.14505e-09	1.1174	2.00575e-21	-7.13961e-20	5.22857e-21	-2.55399e-07	-1.05946e-09	-4.79728e-19	-1.3483e-21	5.22646e-20	-3.94762e-21	2.75926e-06	1.14645e-08	4.4533e-18	0.00949046	-0.095	1.98197e-07	3.28391e-22	1.52114e-16	2.98835e-21	0.00949046	0.095	1.98197e-07	3.2118e-22	-1.014e-16	-2.69872e-21
51		0.013567	0.001536	0.80771	-2.13487e-07	-8.8148e-10	4.63052e-09	2.24731e-06	9.29357e-09	-4.87442e-08	45.2589	44.0532	1.73947	-0.0018911	-0.349496	-0.094518	4.25232e-07	9.59633e-08	-3.29577e-07	1.9328e-08	9.80249e-06	4.00844e-08	4.08934e-08	-9.80963e-06	1.79678e-08	-4.31138e-07	0.000103263	-1.89131e-07	-0.0980003	-1.15008e-09	1.1174	1.99814e-21	-7.11221e-20	5.20913e-21	-2.42629e-07	-1.00641e-09	-4.59087e-19	-1.52181e-21	5.48024e-20	-3.88671e-21	2.6213e-06	1.08904e-08	4.2115e-18	0.00949046	-0.095	1.98197e-07	3.19113e-22	1.97298e-16	2.89939e-21	0.00949046	0.095	1.98197e-07	3.09366e-22	-1.01427e-16	-2.61443e-21
52		0.013567	0.001536	0.80771	-2.02812e-07	-8.37339e-10	4.39899e-09	2.13495e-06	8.82821e-09	-4.63069e-08	45.2589	44.0532	1.73947	-0.0018911	-0.349496	-0.094518	4.0397e-07	9.1165e-08	-3.13097e-07	1.83615e-08	9.31235e-06	3.80771e-08	3.88456e-08	-9.31914e-06	1.70695e-08	-4.0955e-07	9.80998e-05	-1.79675e-07	-0.0980003	-1.15486e-09	1.1174	1.98937e-21	-7.08222e-20	5.18696e-21	-2.30497e-07	-9.56012e-10	-4.39417e-19	-1.75383e-21	5.9964e-20	-4.43483e-21	2.49023e-06	1.0345e-08	4.03102e-18	0.00949046	-0.095	1.98197e-07	3.10015e-22	9.58706e-17	2.80914e-21	0.00949046	0.095	1.98197e-07	2.99439e-22	-1.46584e-16	-2.5342e-21
53		0.013567	0.001536	0.80771	-1.92671e-07	-7.95409e-10	4.17903e-09	2.02819e-06	8.3861e-09	-4.39914e-08	45.2589	44.0532	1.73947	-0.0018911	-0.349496	-0.094518	3.83771e-07	8.66066e-08	-2.97442e-07	1.74434e-08	8.84671e-06	3.61703e-08	3.69004e-08	-8.85316e-06	1.6216e-08	-3.8904e-07	9.31947e-05	-1.70691e-07	-0.0980003	-1.1594e-09	1.1174	1.98096e-21	-7.05141e-20	5.1656e-21	-2.18972e-07	-9.08139e-10	-4.20846e-19	-1.68269e-21	6.1625e-20	-4.27228e-21	2.36571e-06	9.827e-09	3.82408e-18	0.00949046	-0.095	1.98197e-07	3.01094e-22	9.58706e-17	2.72314e-21	0.00949046	0.095	1.98197e-07	2.90991e-22	-2.02854e-16	-2.4517e-21
54		0.013567	0.001536	0.80771	-1.83037e-07	-7.55578e-10	3.97007e-09	1.92678e-06	7.96616e-09	-4.17918e-08	45.2589	44.0532	1.73947	-0.0018911	-0.349496	-0.094518	3.64581e-07	8.22761e-08	-2.82569e-07	1.65711e-08	8.40436e-06	3.43591e-08	3.50526e-08	-8.41049e-06	1.54052e-08	-3.69559e-07	8.85348e-05	-1.62157e-07	-0.0980003	-1.16372e-09	1.1174	1.97125e-21	-7.0181e-20	5.14166e-21	-2.08023e-07	-8.62663e-10	-4.03163e-19	-1.94243e-21	6.66211e-20	-4.78793e-21	2.24742e-06	9.33489e-09	3.62545e-18	0.00949046	-0.095	1.98197e-07	2.91106e-22	1.52141e-16	2.63693e-21	0.00949046	0.095	1.98197e-07	2.80001e-22	-1.52141e-16	-2.37299e-21
55		0.013567	0.001536	0.80771	-1.73885e-07	-7.17742e-10	3.77156e-09	1.83044e-06	7.56726e-09	-3.97021e-08	45.2589	44.0532	1.73947	-0.0018911	-0.349496	-0.094518	3.46352e-07	7.81622e-08	-2.6844e-07	1.57425e-08	7.98413e-06	3.26385e-08	3.32974e-08	-7.98995e-06	1.4635e-08	-3.51054e-07	8.41079e-05	-1.54049e-07	-0.0980003	-1.16781e-09	1.1174	1.96103e-21	-6.98363e-20	5.11712e-21	-1.97621e-07	-8.19464e-10	-3.86714e-19	-2.04427e-21	6.89339e-20	-4.90715e-21	2.13505e-06	8.86744e-09	3.41318e-18	0.00949046	-0.095	1.98197e-07	2.80828e-22	2.98698e-16	2.55364e-21	0.00949046	0.095	1.98197e-07	2.71729e-22	-9.58706e-17	-2.29599e-21
56		0.013567	0.001536	0.80771	-1.65191e-07	-6.818e-10	3.58298e-09	1.73891e-06	7.18832e-09	-3.7717e-08	45.2589	44.0532	1.73947	-0.0018911	-0.349496	-0.094518	3.29034e-07	7.42539e-08	-2.55018e-07	1.49553e-08	7.58491e-06	3.1004e-08	3.163e-08	-7.59044e-06	1.39032e-08	-3.33474e-07	7.99023e-05	-1.46347e-07	-0.0980003	-1.17171e-09	1.1174	1.95048e-21	-6.9478e-20	5.09023e-21	-1.8774e-07	-7.78429e-10	-3.70694e-19	-2.10941e-21	7.16702e-20	-5.37885e-21	2.02829e-06	8.4234e-09	3.24694e-18	0.00949046	-0.095	1.98197e-07	2.71729e-22	2.48011e-16	2.47027e-21	0.00949046	0.095	1.98197e-07	2.63043e-22	-5.07136e-17	-2.22099e-21
57		0.013567	0.001536	0.80771	-1.56931e-07	-6.47658e-10	3.40382e-09	1.65196e-06	6.82836e-09	-3.5831e-08	45.2589	44.0532	1.73947	-0.0018911	-0.349496	-0.094518	3.12581e-07	7.05411e-08	-2.42266e-07	1.42075e-08	7.20565e-06	2.94515e-08	3.00461e-08	-7.2109e-06	1.32081e-08	-3.16776e-07	7.59071e-05	-1.3903e-07	-0.0980003	-1.1754e-09	1.1174	1.93951e-21	-6.91032e-20	5.06265e-21	-1.78352e-07	-7.39448e-10	-3.54728e-19	-2.19348e-21	7.49558e-20	-5.51538e-21	1.92687e-06	8.00159e-09	3.19861e-18	0.00949046	-0.095	1.98197e-07	2.63043e-22	1.01427e-16	2.38927e-21	0.00949046	0.095	1.98197e-07	2.53944e-22	-5.07136e-17	-2.14895e-21
58		0.013567	0.001536	0.80771	-1.49084e-07	-6.15226e-10	3.23362e-09	1.56936e-06	6.48642e-09	-3.40394e-08	45.2589	44.0532	1.73947	-0.0018911	-0.349496	-0.094518	2.96952e-07	6.7014e-08	-2.30153e-07	1.3497e-08	6.84535e-06	2.79766e-08	2.85415e-08	-6.85034e-06	1.25477e-08	-3.00913e-07	7.21116e-05	-1.32078e-07	-0.0980003	-1.17892e-09	1.1174	1.92845e-21	-6.87162e-20	5.03533e-21	-1.69434e-07	-7.0242e-10	-3.40291e-19	-2.21188e-21	7.73976e-20	-5.46467e-21	1.83053e-06	7.60091e-09	3.0403e-18	0.00949046	-0.095	1.98197e-07	2.54358e-22	2.48011e-16	2.31246e-21	0.00949046	0.095	1.98197e-07	2.45673e-22	-4.5157e-17	-2.07712e-21
59		0.013567	0.001536	0.80771	-1.4163e-07	-5.84418e-10	3.07194e-09	1.49089e-06	6.16161e-09	-3.23374e-08	45.2589	44.0532	1.73947	-0.0018911	-0.349496	-0.094518	2.82104e-07	6.36632e-08	-2.18645e-07	1.28221e-08	6.50308e-06	2.65756e-08	2.71123e-08	-6.50782e-06	1.19203e-08	-2.85845e-07	6.85059e-05	-1.25474e-07	-0.0980003	-1.18225e-09	1.1174	1.91718e-21	-6.83154e-20	5.00632e-21	-1.60962e-07	-6.67245e-10	-3.26465e-19	-2.25396e-21	8.01737e-20	-5.8021e-21	1.739e-06	7.22028e-09	2.82632e-18	0.00949046	-0.095	1.98197e-07	2.45259e-22	2.98725e-16	2.23514e-21	0.00949046	0.095	1.98197e-07	2.38056e-22	-1.01427e-16	-2.00837e-21
60		0.013567	0.001536	0.80771	-1.34548e-07	-5.55153e-10	2.91834e-09	1.41635e-06	5.85306e-09	-3.07205e-08	45.2589	44.0532	1.73947	-0.0018911	-0.349496	-0.094518	2.67998e-07	6.04799e-08	-2.07712e-07	1.2181e-08	6.17791e-06	2.52448e-08	2.57547e-08	-6.18241e-06	1.13243e-08	-2.71531e-07	6.50805e-05	-1.19201e-07	-0.0980003	-1.18542e-09	1.1174	1.90536e-21	-6.79021e-20	4.97685e-21	-1.52914e-07	-6.33832e-10	-3.13171e-19	-2.36398e-21	8.26585e-20	-5.89392e-21	1.65204e-06	6.85873e-09	2.71191e-18	0.00949046	-0.095	1.98197e-07	2.3616e-22	1.97271e-16	2.16123e-21	0.00949046	0.095	1.98197e-07	2.29543e-22	5.07136e-17	-1.94056e-21
61		0.013567	0.001536	0.80771	-1.2782e-07	-5.27353e-10	2.77241e-09	1.34553e-06	5.55996e-09	-2.91844e-08	45.2589	44.0532	1.73947	-0.0018911	-0.349496	-0.094518	2.54598e-07	5.74558e-08	-1.97326e-07	1.15719e-08	5.869e-06	2.39806e-08	2.4465e-08	-5.87328e-06	1.07581e-08	-2.57934e-07	6.18263e-05	-1.13241e-07	-0.0980003	-1.18843e-09	1.1174	1.89364e-21	-6.7481e-20	4.9448e-21	-1.45268e-07	-6.02093e-10	-3.00809e-19	-2.34382e-21	8.42136e-20	-6.40889e-21	1.56944e-06	6.51527e-09	2.56558e-18	0.00949046	-0.095	1.98197e-07	2.27475e-22	2.47984e-16	2.08502e-21	0.00949046	0.095	1.98197e-07	2.21684e-22	1.97298e-16	-1.87656e-21
62		0.013567	0.001536	0.80771	-1.21429e-07	-5.00945e-10	2.63379e-09	1.27825e-06	5.28156e-09	-2.77251e-08	45.2589	44.0532	1.73947	-0.0018911	-0.349496	-0.094518	2.41867e-07	5.45829e-08	-1.87459e-07	1.09932e-08	5.57554e-06	2.27798e-08	2.32399e-08	-5.57961e-06	1.02202e-08	-2.45019e-07	5.87349e-05	-1.07579e-07	-0.0980003	-1.19129e-09	1.1174	1.88123e-21	-6.7055e-20	4.91396e-21	-1.38004e-07	-5.71942e-10	-2.89274e-19	-2.48216e-21	8.51996e-20	-6.16829e-21	1.49096e-06	6.18902e-09	2.38975e-18	0.00949046	-0.095	1.98197e-07	2.19616e-22	2.53541e-16	2.01355e-21	0.00949046	0.095	1.98197e-07	2.12999e-22	-4.5157e-17	-1.81195e-21
63		0.013567	0.001536	0.80771	-1.15357e-07	-4.7586e-10	2.50209e-09	1.21433e-06	5.01705e-09	-2.63388e-08	45.2589	44.0532	1.73947	-0.0018911	-0.349496	-0.094518	2.29773e-07	5.18537e-08	-1.78086e-07	1.04435e-08	5.29676e-06	2.1639e-08	2.20762e-08	-5.30062e-06	9.70923e-09	-2.32748e-07	5.5798e-05	-1.022e-07	-0.0980003	-1.19401e-09	1.1174	1.86921e-21	-6.66155e-20	4.88144e-21	-1.31104e-07	-5.43302e-10	-2.77255e-19	-2.40389e-21	8.78995e-20	-6.50366e-21	1.41641e-06	5.87909e-09	2.35544e-18	0.00949046	-0.095	1.98197e-07	2.12002e-22	2.47984e-16	1.94363e-21	0.00949046	0.095	1.98197e-07	2.04727e-22	4.5157e-17	-1.75027e-21
64		0.013567	0.001536	0.80771	-1.09589e-07	-4.52031e-10	2.37698e-09	1.15361e-06	4.76584e-09	-2.50218e-08	45.2589	44.0532	1.73947	-0.0018911	-0.349496	-0.094518	2.18284e-07	4.92609e-08	-1.69181e-07	9.92129e-09	5.03191e-06	2.05554e-08	2.09707e-08	-5.03558e-06	9.22378e-09	-2.21094e-07	5.3008e-05	-9.70903e-08	-0.0980003	-1.19659e-09	1.1174	1.85671e-21	-6.61686e-20	4.84875e-21	-1.24549e-07	-5.16095e-10	-2.66478e-19	-2.50067e-21	8.93818e-20	-6.53902e-21	1.34559e-06	5.58469e-09	2.27957e-18	0.00949046	-0.095	1.98197e-07	2.04727e-22	2.02854e-16	1.87527e-21	0.00949046	0.095	1.98197e-07	1.96869e-22	-9.58706e-17	-1.69002e-21
65		0.013567	0.001536	0.80771	-1.0411e-07	-4.29395e-10	2.25813e-09	1.09593e-06	4.52719e-09	-2.37707e-08	45.2589	44.0532	1.73947	-0.0018911	-0.349496	-0.094518	2.0737e-07	4.67978e-08	-1.60722e-07	9.42518e-09	4.7803e-06	1.95261e-08	1.99206e-08	-4.78379e-06	8.7626e-09	-2.10023e-07	5.03575e-05	-9.22359e-08	-0.0980003	-1.19904e-09	1.1174	1.84381e-21	-6.57166e-20	4.81579e-21	-1.18321e-07	-4.90251e-10	-2.56252e-19	-2.57925e-21	9.0396e-20	-6.59072e-21	1.27831e-06	5.30504e-09	2.10026e-18	0.00949046	-0.095	1.98197e-07	1.97772e-22	1.46584e-16	1.80963e-21	0.00949046	0.095	1.98197e-07	1.90252e-22	-5.07136e-17	-1.63107e-21
66		0.013567	0.001536	0.80771	-9.89039e-08	-4.07892e-10	2.14522e-09	1.04113e-06	4.30046e-09	-2.25821e-08	45.2589	44.0532	1.73947	-0.0018911	-0.349496	-0.094518	1.97001e-07	4.44578e-08	-1.52686e-07	8.95388e-09	4.54128e-06	1.85483e-08	1.8923e-08	-4.54459e-06	8.32448e-09	-1.99505e-07	4.78396e-05	-8.76242e-08	-0.0980003	-1.20137e-09	1.1174	1.83079e-21	-6.52622e-20	4.78223e-21	-1.12405e-07	-4.65702e-10	-2.46576e-19	-2.60365e-21	9.08807e-20	-6.71309e-21	1.21439e-06	5.03937e-09	1.99022e-18	0.00949046	-0.095	1.98197e-07	1.90252e-22	1.52141e-16	1.74512e-21	0.00949046	0.095	1.98197e-07	1.83221e-22	-4.5157e-17	-1.57337e-21
67		0.013567	0.001536	0.80771	-9.39585e-08	-3.87467e-10	2.03796e-09	9.89074e-07	4.08513e-09	-2.1453e-08	45.2589	44.0532	1.73947	-0.0018911	-0.349496	-0.094518	1.87151e-07	4.22349e-08	-1.45051e-07	8.50615e-09	4.31421e-06	1.76194e-08	1.79755e-08	-4.31735e-06	7.90826e-09	-1.89515e-07	4.54475e-05	-8.3243e-08	-0.0980003	-1.20358e-09	1.1174	1.81776e-21	-6.47979e-20	4.7485e-21	-1.06784e-07	-4.42381e-10	-2.36936e-19	-2.60758e-21	9.28643e-20	-6.74535e-21	1.15367e-06	4.78702e-09	1.93163e-18	0.00949046	-0.095	1.98197e-07	1.83053e-22	5.07136e-17	1.6834e-21	0.00949046	0.095	1.98197e-07	1.76849e-22	-1.46557e-16	-1.51754e-21
68		0.013567	0.001536	0.80771	-8.92604e-08	-3.68064e-10	1.93605e-09	9.39618e-07	3.88057e-09	-2.03803e-08	45.2589	44.0532	1.73947	-0.0018911	-0.349496	-0.094518	1.77793e-07	4.0123e-08	-1.37798e-07	8.0808e-09	4.09849e-06	1.67371e-08	1.70753e-08	-4.10148e-06	7.51286e-09	-1.80026e-07	4.31751e-05	-7.9081e-08	-0.0980003	-1.20568e-09	1.1174	1.8044e-21	-6.433e-20	4.71477e-21	-1.01445e-07	-4.20228e-10	-2.28107e-19	-2.6721e-21	9.35789e-20	-6.74711e-21	1.09598e-06	4.54732e-09	1.84693e-18	0.00949046	-0.095	1.98197e-07	1.76189e-22	1.014e-16	1.62428e-21	0.00949046	0.095	1.98197e-07	1.69986e-22	-4.5157e-17	-1.46279e-21
69		0.013567	0.001536	0.80771	-8.47972e-08	-3.49633e-10	1.83925e-09	8.92636e-07	3.68624e-09	-1.93612e-08	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	1.68903e-07	3.81168e-08	-1.30908e-07	7.67673e-09	3.89356e-06	1.5899e-08	1.62203e-08	-3.8964e-06	7.13722e-09	-1.7101e-07	4.10162e-05	-7.5127e-08	-0.0980003	-1.20768e-09	1.1174	1.79105e-21	-6.38582e-20	4.68072e-21	-9.63724e-08	-3.99185e-10	-2.19463e-19	-2.66983e-21	9.43631e-20	-6.80894e-21	1.04118e-06	4.31961e-09	1.74728e-18	0.00949046	-0.095	1.98197e-07	1.69405e-22	-0	1.56661e-21	0.00949046	0.095	1.98197e-07	1.64195e-22	5.52943e-18	-1.40974e-21
